,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
MISO_LRZ_3,12250.21048064234,16254.865126918192,21888.338924881387,29561.016060048845,40895.51395930493,54083.41947392367,70962.95458791807,91318.32318947517,121208.9452554014,162024.57637462966,206079.9938582278,251301.36887298737,297362.95498697186,346353.66681695974,399681.0291850483,454542.50914225884,507833.04851263436,559903.4576506899,611273.8087372722,660321.7589202084,706789.3654510882,750747.5173053679,792412.0324558313,833635.2925508069,872724.9363653535,909962.9723196041,945792.4622206955,980777.6616362513,1017352.8734781839,1053980.178306674,1090813.0979942565,1127874.723417485,1165128.2250177772
MISO_LRZ_4,13141.78069352139,17437.894070333277,23481.3720426113,31712.46655334656,43871.88911172466,58019.61027568897,76127.63780935762,97964.4699617655,130030.5312432478,173816.72364248557,221078.49402968437,269591.08032708295,319005.02828024444,371561.28369369806,428769.8110339253,487624.10902814846,544793.1333932073,600653.2264581859,655762.3112527572,708379.9708259918,758229.4893584803,805386.9151246997,850083.7733276275,894307.2619359436,936241.849689386,976190.069578467,1014627.2294448168,1052158.6513713924,1091395.8068149912,1130688.8465722585,1170202.4658362858,1209961.4360374217,1249926.24716213
MISO_LRZ_5,11165.198409302242,14815.15722079031,19949.669218543873,26942.770494642882,37273.36180284854,49293.20276039989,64677.702390209466,83230.1778346109,110473.36083713143,147673.91509431665,187827.30494719237,229043.38243248133,271025.2527703395,315676.8135463046,364280.9238532522,414283.27358578483,462853.8223407786,510312.30888667254,557132.7421472719,601836.4716241991,644188.4007883955,684253.1399155175,722227.3917879564,759799.4709588394,795426.9101467645,829366.7400344985,862022.7800496412,893909.309140789,927245.0218391741,960628.213601822,994198.808732053,1027977.8529268828,1061931.7786545912
MISO_LRZ_6,27048.38501354498,35890.63640913662,48329.30989085431,65270.53106942714,90297.02866297866,119415.83820876833,156685.74188384644,201630.26327778999,267628.5622630286,357749.21013501723,455023.2852141207,554871.7869336588,656575.4692919623,764746.6421676519,882493.111207362,1003626.901899398,1121292.065999812,1236263.190488204,1349688.5913551124,1457986.146141589,1560586.3189379056,1657645.6321405051,1749640.610428692,1840661.3004261705,1926970.9795626185,2009192.3205943024,2088303.6011078127,2165550.6937241335,2246308.5234296597,2327181.374110468,2408508.221061957,2490340.0487892716,2572595.537866761
MISO_LRZ_7,27680.840243907664,36729.8443953671,49459.36348943268,66796.71049724646,92408.38681007364,122208.06300982239,160349.42520276073,206344.85583278298,273886.3511814034,366114.2330003272,465662.8060774318,567846.0019801818,671927.7570338584,782628.2278334514,903127.8878737928,1027094.0731601261,1147510.5271593465,1265169.948527088,1381247.5035983357,1492077.3114167731,1597076.5189757438,1696405.3085356066,1790551.3470499895,1883700.316108539,1972028.1197272227,2056171.990224414,2137133.079631002,2216186.3920172295,2298832.5308312075,2381596.3800829775,2464824.8411122607,2548570.09056255,2632748.9075676417
MISO_LRZ_8,9821.837963170337,13032.645573074866,17549.389746637753,23701.103766933124,32788.75184745414,43362.40454043171,56895.89109115453,73216.1928852357,97181.5645018136,129906.26877126812,165228.5330382763,201485.62580974997,238416.37372245442,277695.6035817999,320451.82503695716,364438.05428672483,407164.75220696593,448913.18763492175,490100.33827864914,529425.4600701231,566681.7425318694,601926.0222408114,635331.3353387828,668382.8638497645,699723.7251509809,729580.0248274076,758306.9960633429,786357.0414329122,815681.9093401006,845048.5437845899,874580.0338315213,904294.8930279305,934163.5925786009
MISO_LRZ_9,27504.51939020796,36495.883378902865,49144.31824091208,66371.23016805745,91819.76574554686,121429.62457338002,159328.03469246975,205030.48456311075,272141.75546713016,363782.1659985519,462696.63659773744,564228.9480556302,667647.7252609496,777643.0584511218,897375.1622055406,1020551.7102038801,1140201.1379213275,1257111.0946977285,1372449.2613174263,1482573.1076781286,1586903.493418417,1685599.5804729427,1779145.9294642825,1871701.560112548,1959466.7350825982,2043074.6276633341,2123520.0127677824,2202069.772971167,2284189.4740895317,2366426.1358561325,2449124.449925588,2532336.2605876657,2615978.8770747464
MISO_LRZ_10,6009.98561359999,7974.679759025989,10738.47688184702,14502.71254726851,20063.447150118896,26533.468423763064,34814.61292815062,44801.010520926386,59465.42864514065,79489.68506295394,101103.38922713602,123289.1152353037,145887.05102767944,169922.0236319062,196084.568442862,222999.75539451928,249144.23474555052,274690.1149823421,299892.5448902854,323955.5987816304,346752.72926280147,368318.7146523694,388759.43581773946,408983.676087569,428161.15857551515,446430.2373572562,464008.27972546325,481172.1109517649,499116.00647353893,517085.4589520912,535155.7866235264,553338.3179328622,571614.984201395
MISO_EES_EAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_CLEC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_EES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_LAFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_EES_EMI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_SME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_LEPA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_LAGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
