,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
MISO_LRZ_2,2543801.493042529,2587109.6322080493,2627051.8538963725,2665482.669258156,2701576.3755150572,2736575.4296233305,2770882.782662932,2805742.5841092826,2842517.2670882875,2883560.5323290173,2928207.939694715,2979323.360267944,3036555.37196641,3102877.4072292084,3177038.9754823074,3258477.487371812,3347790.9086139123,3442212.547799506,3542284.1100880946,3645116.882448218,3749525.5963135506,3854024.778210694,3957321.7654878558,4036789.624571065,4112236.953701564,4183577.1272202698,4249472.752696332,4309144.459681207,4361035.102040731,4404801.311871337,4439665.138493966,4465791.596547815,4483471.006413384
MISO_LRZ_3,1755875.361950372,1785769.0839018056,1813339.4596390266,1839866.577426315,1864780.4906036225,1888938.8130860827,1912619.6844515286,1936681.886887348,1962065.8486323892,1990396.226772075,2021214.387223198,2056497.1354430348,2096001.90007622,2141781.112011923,2192971.6120786048,2249185.0693518184,2310834.2335178987,2376009.3780149855,2445084.4183178553,2516065.4016540316,2588134.188762806,2660265.4220131263,2731566.8326852038,2786420.0341684134,2838498.038960665,2887741.053142929,2933225.932977377,2974414.7129929694,3010232.56304301,3040442.4712208663,3064507.4520605337,3082541.4079793636,3094744.73448958
MISO_LRZ_4,1883667.9556137167,1915737.3423903468,1945314.289835379,1973772.0510259015,2000499.1985888747,2026415.7635727616,2051820.1285514652,2077633.5778725476,2104864.984133951,2135257.246949729,2168318.3528520637,2206168.979182324,2248548.900243997,2297659.9228286226,2352576.0670476193,2412880.739255217,2479016.7290563523,2548935.3200065033,2623037.6411454678,2699184.619835226,2776498.572646748,2853879.516429458,2930370.2431538543,2989215.66016681,3045083.901697631,3097910.8220263785,3146706.0910219643,3190892.590091018,3229317.262958058,3261725.8479919364,3287542.277929075,3306888.745003775,3319980.2295119087
MISO_LRZ_5,1600355.91463187,1627601.9229602732,1652730.365921438,1676907.9532200422,1699615.2188801977,1721633.8171874518,1743217.2526490847,1765148.2443479828,1788283.9259548725,1814105.057227677,1842193.6257131104,1874351.3494454846,1910357.1418307903,1952081.6481232583,1998738.159929244,2049972.74114073,2106161.583836096,2165564.1076388345,2228521.1099965326,2293215.244312682,2358900.834650803,2424643.340220002,2489629.521337042,2539624.3258274016,2587089.7352736224,2631971.2517574304,2673427.4952054415,2710968.148228334,2743613.5793444174,2771147.7690030825,2793081.2930201204,2809517.9653741606,2820640.4323681258
MISO_LRZ_6,3876961.371470328,3942966.514982592,4003841.725174846,4062413.428603456,4117423.186752403,4170764.6055647195,4223051.815418051,4276181.001792959,4332228.624120259,4394781.914670851,4462828.212373931,4540732.2908135755,4627958.554015858,4729038.756026285,4842067.04701177,4966185.994818504,5102306.948067623,5246213.242939562,5398730.482369084,5555456.031611748,5714583.444504585,5873848.738071539,6031281.788786446,6152397.300661766,6267385.196305188,6376113.451132651,6476543.769779098,6567488.327985705,6646573.907783851,6713277.18842623,6766412.509498753,6806231.366797621,6833176.2323096
MISO_LRZ_7,3967613.9001175133,4035162.4000343927,4097461.016654285,4157402.2650729613,4213698.281504793,4268286.948879488,4321796.757395779,4376168.229836598,4433526.378166561,4497542.312633429,4567179.693754893,4646905.353847234,4736171.173435587,4839614.869695877,4955286.029517227,5082307.171953628,5221610.95511297,5368882.119600167,5524965.5728997355,5685355.736251537,5848203.9245077735,6011193.217414475,6172307.425296685,6296254.904364325,6413931.489036377,6525202.067681672,6627980.684767496,6721051.741893797,6801986.529641495,6870249.4907861855,6924627.241368361,6965377.15775091,6992952.057962408
MISO_LRZ_8,1407806.2834799008,1431774.140488318,1453879.2107238548,1475147.8291650147,1495123.0302966752,1514492.422296893,1533479.008833151,1552771.3347678832,1573123.4062296003,1595837.8227666086,1620546.8658277236,1648835.4765792019,1680509.1688486906,1717213.517922906,1758256.4696095812,1803326.6722448387,1852755.055696776,1905010.46057232,1960392.6806759108,2017303.0266569913,2075085.5398883466,2132918.1204948425,2190085.375153302,2234064.9669799535,2275819.492367331,2315301.0104098637,2351769.373154664,2384793.256609816,2413510.8953750064,2437732.260671058,2457026.814243628,2471485.8795102695,2481270.12736335
MISO_LRZ_9,3942341.073720074,4009459.304574796,4071361.0927324765,4130920.5286050057,4186857.9518153276,4241098.901405842,4294267.864231188,4348293.002371704,4405285.791933976,4468893.959002307,4538087.765348563,4617305.590551305,4706002.806535963,4808787.589241832,4923721.949259836,5049933.995004267,5188350.44375635,5334683.523372606,5489772.759463028,5649141.272811503,5810952.153987328,5972903.241008081,6132991.186882829,6256149.147816966,6373076.158571211,6483637.968145714,6585761.908084929,6678240.123082788,6758659.374064119,6826487.515186041,6880518.891477536,6921009.239870767,6948408.49404323
MISO_LRZ_10,861437.0896950562,876103.0286312868,889629.127779059,902643.4018214357,914866.2334218154,926718.3702318501,938336.2682629686,950141.2483242764,962594.6869933457,976493.6453268707,991613.1162324148,1008922.9256878986,1028304.067545769,1050763.4698205527,1075877.664343161,1103456.1349365101,1133701.3776867536,1165676.4756992129,1199564.872893293,1234388.3307729512,1269745.4680562466,1305133.2415814996,1340113.9019583734,1367025.0274688231,1392574.6341536227,1416733.386958186,1439048.3891267872,1459255.7133786124,1476828.045205154,1491649.1059390896,1503455.4490926624,1512302.9554926327,1518289.939706525
MISO_EES_EAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_CLEC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_EES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_LAFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_EES_EMI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_SME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_LEPA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_LAGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
