,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
MISO_LRZ_4,87152.46467136887,88189.97288137734,89327.75635845678,90579.45628670815,91844.34968516843,93130.37690292735,94407.55297952311,95587.5313748933,96693.58489002584,97894.55746083446,99198.23164756075,100434.4964370787,101565.88516454761,102676.403131407,103871.22691086153,105237.18230915592,106644.83143262088,108085.1845342491,109480.09483689045,110930.87182010776,112406.96086491786,113773.38934568073,115080.43849803142,116366.67861624682,117655.20236533401,118914.1368349503,120110.61478617473,121270.23748381628,122400.49202685572,123465.387870617,124512.06265048306,125573.99358834587,126613.98325815897
MISO_LRZ_5,74044.34624260943,74925.80860194824,75892.46438206489,76955.90307228177,78030.55087609026,79123.15387875031,80208.23699125694,81210.7413862278,82150.43953184127,83170.78048486132,84278.3762738445,85328.70133886456,86289.9241681624,87233.4152921006,88248.53225934223,89409.04188858395,90604.97432123478,91828.69190823278,93013.801495387,94246.37516580716,95500.45385114291,96661.36540914509,97771.8285539075,98864.61243584818,99959.33648041764,101028.92160479161,102045.44394900952,103030.65423375284,103990.91346500539,104895.64423613274,105784.89447244038,106687.10627270727,107570.67686925607
MISO_LRZ_6,179377.01703336716,181512.4142199035,183854.19774740268,186430.4438719069,189033.84476867516,191680.74324728007,194309.42432600792,196738.05334440057,199014.53033184854,201486.3695173824,204169.58894990393,206714.06650476495,209042.68837224517,211328.35408472203,213787.53784099614,216598.9443304235,219496.16475613258,222460.69643999336,225331.69785183427,228317.68394656465,231355.7672725162,234168.14745927183,236858.31323884823,239505.64990871891,242157.6867427827,244748.82298490487,247211.4113539902,249598.14431870304,251924.4318102079,254116.19816616137,256270.46196724134,258456.1259601938,260596.6304820112
MISO_LRZ_7,183571.276046347,185756.60387084377,188153.14383720618,190789.62869076314,193453.90325940007,196162.69248623986,198852.83834729626,201338.25445758086,203667.9608624891,206197.59749584558,208943.5569464295,211547.5304060296,213930.60096162514,216269.7109456913,218786.39623591283,221663.54006004697,224628.50435330436,227662.35380116824,230600.48601798652,233656.29153160113,236765.41243295005,239643.5527217595,242396.62094142553,245105.8586054795,247819.9063346846,250471.62947203516,252991.79898296975,255434.3394107254,257815.02100711278,260058.03604556105,262262.6716306825,264499.44161844644,266689.9961998056
MISO_LRZ_8,65135.57074613947,65910.97841438536,66761.32930743867,67696.8185048697,68642.16817171396,69603.31272614117,70557.8421591993,71439.72847808158,72266.36519174872,73163.942031888,74138.27548923338,75062.22885030296,75907.8004675523,76737.7738006988,77630.75518807884,78651.6360641065,79703.67778676949,80780.16164416002,81822.68269098087,82906.95709657055,84010.1491034561,85031.38354947984,86008.23937166049,86969.54304256018,87932.55344201617,88873.44955458916,89767.66722854758,90634.34020843261,91479.06416462701,92274.94066485146,93057.19919797774,93850.85980174263,94628.12205093775
MISO_LRZ_9,182401.96746242998,184573.37523015705,186954.64976494038,189574.34079085165,192221.64451748037,194913.17935374673,197586.18957836225,200055.7741356122,202370.64082400306,204884.1642293356,207612.63252321025,210200.01924558118,212567.91016677665,214892.12053559796,217392.7750949979,220251.59214686582,223197.6702708173,226212.19476611723,229131.61172804487,232167.95243379407,235257.26892000413,238117.07608928694,240852.6078709508,243544.58828798513,246241.34813111532,248876.1803763096,251380.2969627043,253807.2789460767,256172.79612520782,258401.52365204316,260592.11619421362,262814.6384499615,264991.2396812613
MISO_LRZ_10,39856.47539552406,40330.94758171849,40851.2775497882,41423.703671998825,42002.163418419,42590.28806131761,43174.36490945421,43713.99141410513,44219.8106686522,44769.0382079952,45365.23314456944,45930.600485029325,46448.00601279234,46955.86694580575,47502.28252621859,48126.95984233113,48770.704489903255,49429.40528709105,50067.324230242324,50730.79206622412,51405.835588147645,52030.729253847494,52628.46762622561,53216.68963254175,53805.955986576526,54381.69060179415,54928.86266633738,55459.180124264945,55976.066967972634,56463.06403863162,56941.72827111376,57427.369434060456,57902.97643889738
MISO_EES_EAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_CLEC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_EES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_LAFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_EES_EMI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_SME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_LEPA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MISO_LAGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
